3184416499;41.39346;2.171105;0.03789293;0.7224522
3184416500;41.39312;2.170658;0.03788513;0.7224463
3184416501;41.39253;2.171894;0.03790671;0.7224359
3184416502;41.39257;2.172147;0.03791112;0.7224367
3184416506;41.39233;2.172472;0.0379168;0.7224324
3184416507;41.39245;2.172311;0.03791398;0.7224345
3184416514;41.39168;2.170772;0.03788711;0.7224211
3184416519;41.39228;2.169974;0.0378732;0.7224317
3184416521;41.39262;2.169984;0.03787336;0.7224376
3184416522;41.39262;2.169535;0.03786553;0.7224374
3184416523;41.39313;2.168862;0.03785378;0.7224464
3184416524;41.39314;2.168408;0.03784586;0.7224465
3184416525;41.39327;2.168676;0.03785054;0.7224488
3184416527;41.39345;2.168433;0.0378463;0.722452
3184416528;41.39345;2.168831;0.03785324;0.722452
3184416530;41.39404;2.16738;0.03782792;0.7224623
3184416531;41.39432;2.167713;0.03783374;0.7224671
3184416532;41.39396;2.16777;0.03783473;0.7224608
3184416533;41.39432;2.167284;0.03782624;0.7224672
3184416534;41.39484;2.166165;0.03780671;0.7224762
3184416535;41.39484;2.166601;0.03781433;0.7224762
3184416536;41.39515;2.166186;0.03780708;0.7224817
3184416537;41.39515;2.166591;0.03781414;0.7224817
3184416538;41.39571;2.165456;0.03779433;0.7224914
3184416539;41.39603;2.165458;0.03779437;0.722497
3184416540;41.39603;2.165021;0.03778675;0.722497
3184416541;41.39566;2.164993;0.03778625;0.7224905
3184416542;41.39656;2.164331;0.03777471;0.7225063
3184416544;41.3969;2.164305;0.03777425;0.7225121
3184416545;41.39689;2.163902;0.03776721;0.722512
3184416547;41.39657;2.163868;0.03776662;0.7225064
3184416548;41.39726;2.16341;0.03775862;0.7225185
3184416549;41.39748;2.162888;0.03774951;0.7225224
3184416552;41.39777;2.16327;0.03775618;0.7225274
3184416553;41.39772;2.162781;0.03774764;0.7225264
3184416560;41.39716;2.162463;0.0377421;0.7225168
3184416761;41.39696;2.162188;0.0377373;0.7225133
3184416762;41.39678;2.161767;0.03772995;0.7225101
3184416763;41.39666;2.161923;0.03773268;0.722508
3184416764;41.39666;2.161765;0.03772991;0.722508
3184416765;41.39677;2.161922;0.03773266;0.7225099
3184416768;41.39698;2.161305;0.03772189;0.7225137
3184416769;41.39705;2.161583;0.03772675;0.7225149
3184416771;41.39719;2.161202;0.03772008;0.7225173
3184416773;41.39724;2.162297;0.03773921;0.7225181
3184416774;41.39742;2.162962;0.03775081;0.7225212
3184416775;41.39753;2.163411;0.03775865;0.7225232
3184416776;41.39602;2.162769;0.03774744;0.7224968
3184416777;41.39605;2.163198;0.03775492;0.7224973
3184416779;41.3957;2.162758;0.03774725;0.7224913
3184416781;41.3957;2.163189;0.03775477;0.7224913
3184416782;41.39516;2.16389;0.03776701;0.7224819
3184416783;41.39485;2.163903;0.03776722;0.7224764
3184416784;41.39516;2.16432;0.0377745;0.7224819
3184416785;41.39484;2.16433;0.03777469;0.7224762
3184416786;41.39432;2.165051;0.03778727;0.7224671
3184416787;41.39398;2.165001;0.03778639;0.7224613
3184416788;41.39431;2.165441;0.03779407;0.7224671
3184416789;41.394;2.165422;0.03779375;0.7224617
3184416790;41.39347;2.166126;0.03780603;0.7224523
3184416791;41.39344;2.166554;0.0378135;0.7224517
3184416792;41.39314;2.166155;0.03780653;0.7224465
3184416793;41.39311;2.166604;0.03781437;0.722446
3184416794;41.39241;2.167521;0.03783039;0.7224339
3184416795;41.3926;2.167266;0.03782593;0.7224373
3184416796;41.39229;2.167282;0.0378262;0.7224318
3184416798;41.3923;2.167674;0.03783305;0.7224318
3184416799;41.39261;2.167704;0.03783358;0.7224374
3184416801;41.39178;2.16835;0.03784485;0.7224228
3184416803;41.39142;2.168827;0.03785317;0.7224165
3184416805;41.39082;2.16962;0.03786702;0.722406
3193312157;41.40082;2.176362;0.03798468;0.7225806
3193312158;41.4007;2.176019;0.03797869;0.7225786
3193312160;41.40115;2.177692;0.0380079;0.7225864
3193317961;41.40095;2.176994;0.03799572;0.7225829
3193317962;41.40088;2.176785;0.03799206;0.7225816
3193317963;41.40085;2.176709;0.03799074;0.7225812
3193317964;41.40097;2.177246;0.03800011;0.7225832
3193317965;41.40091;2.177085;0.03799729;0.7225822
3193317966;41.40024;2.175034;0.0379615;0.7225705
3193317967;41.40038;2.174881;0.03795884;0.7225729
3193317968;41.40038;2.174873;0.03795869;0.722573
3193317970;41.4006;2.1748;0.03795743;0.7225769
3193317973;41.40049;2.175142;0.03796339;0.7225748
3193317974;41.40044;2.175189;0.03796421;0.722574
3193317975;41.40039;2.175258;0.03796541;0.7225732
3193317976;41.40054;2.175757;0.03797412;0.7225757
3193317977;41.40117;2.176287;0.03798337;0.7225868
3193317978;41.40104;2.176346;0.0379844;0.7225845
3193317979;41.40093;2.176285;0.03798334;0.7225825
3193317980;41.40069;2.176193;0.03798173;0.7225783
3193317981;41.40106;2.176425;0.03798577;0.7225848
3193317982;41.40116;2.176838;0.03799298;0.7225865
3193317983;41.40104;2.176952;0.03799498;0.7225845
3193317984;41.40088;2.17704;0.03799651;0.7225816
3193317985;41.40081;2.177074;0.03799711;0.7225804
3193317986;41.40068;2.176946;0.03799488;0.7225781
3193317987;41.4011;2.178214;0.038017;0.7225856
3193317989;41.40154;2.178313;0.03801873;0.7225931
3193317990;41.40092;2.178787;0.03802701;0.7225823
3193317991;41.401;2.178893;0.03802885;0.7225837
3193317992;41.40108;2.178584;0.03802346;0.7225853
3193317994;41.4012;2.178577;0.03802334;0.7225872
3193317995;41.40128;2.179265;0.03803536;0.7225886
3193317996;41.40134;2.179229;0.03803473;0.7225898
3193317997;41.40133;2.178583;0.03802345;0.7225896
3193317999;41.40174;2.178028;0.03801376;0.7225967
3193318000;41.40176;2.177647;0.03800711;0.722597
3193318001;41.40205;2.177633;0.03800687;0.7226021
3193318002;41.40206;2.178052;0.03801418;0.7226023
3193318003;41.40223;2.179644;0.03804196;0.7226052
3193318004;41.40227;2.179922;0.03804681;0.7226059
3193318005;41.402;2.179971;0.03804766;0.7226012
3193318007;41.40205;2.180323;0.03805381;0.7226021
3193318008;41.4016;2.180278;0.03805302;0.7225941
3193318009;41.40166;2.180533;0.03805748;0.7225953
3193318010;41.40196;2.180528;0.03805739;0.7226005
3193567389;41.40294;2.17487;0.03795863;0.7226176
3193567390;41.40221;2.175807;0.03797499;0.7226049
3193567391;41.40219;2.175843;0.03797562;0.7226045
3193567392;41.40222;2.173939;0.0379424;0.722605
3193567393;41.40153;2.174863;0.03795853;0.722593
3193567394;41.4015;2.174913;0.03795939;0.7225924
3193567395;41.40344;2.169715;0.03786867;0.7226264
3193567396;41.40302;2.170261;0.0378782;0.7226189
3193567397;41.40325;2.170586;0.03788387;0.722623
3193567398;41.40367;2.170043;0.0378744;0.7226304
3193567399;41.40383;2.17027;0.03787836;0.7226332
3193567400;41.40315;2.169299;0.03786141;0.7226213
3193567402;41.40428;2.173073;0.03792728;0.7226411
3193567403;41.40445;2.173284;0.03793097;0.722644
3193567405;41.40484;2.1738;0.03793997;0.7226508
3193567406;41.404;2.172703;0.03792083;0.722636
3193567407;41.40259;2.178749;0.03802634;0.7226115
3193567408;41.40289;2.17873;0.03802602;0.7226168
3193567409;41.40289;2.179148;0.03803331;0.7226167
3193567410;41.40254;2.179202;0.03803424;0.7226107
3193567411;41.40371;2.179779;0.03804432;0.7226311
3193567412;41.40339;2.179798;0.03804465;0.7226254
3193567413;41.40368;2.18019;0.03805149;0.7226304
3193567414;41.40335;2.180271;0.03805291;0.7226248
3193567415;41.40453;2.180908;0.03806403;0.7226455
3193567416;41.40422;2.180925;0.03806432;0.7226399
3193567417;41.40451;2.181314;0.0380711;0.7226451
3193567418;41.40251;2.180932;0.03806444;0.7226101
3193567419;41.40283;2.18138;0.03807226;0.7226157
3193567420;41.40254;2.181355;0.03807183;0.7226107
3193567421;41.40304;2.180694;0.03806029;0.7226194
3193567422;41.40315;2.180664;0.03805976;0.7226213
3193567423;41.40316;2.180537;0.03805755;0.7226214
3193567424;41.40301;2.180551;0.0380578;0.7226189
3193567425;41.40306;2.180591;0.03805849;0.7226197
3193567426;41.40405;2.181341;0.03807158;0.722637
3193567427;41.40409;2.181372;0.03807213;0.7226377
3193567428;41.40252;2.182602;0.03809359;0.7226104
3193567429;41.40367;2.182484;0.03809153;0.7226304
3193567431;41.40368;2.18205;0.03808397;0.7226306
3193567433;41.40333;2.182047;0.03808391;0.7226245
3193567434;41.40336;2.182476;0.0380914;0.722625
3193567435;41.40534;2.182417;0.03809036;0.7226595
3193567442;41.40591;2.183209;0.03810418;0.7226694
3193567444;41.40673;2.182084;0.03808454;0.7226838
3193567445;41.40702;2.182489;0.03809162;0.7226889
3193567447;41.40618;2.181332;0.03807142;0.7226742
3193567455;41.40589;2.180928;0.03806438;0.7226691
3193567456;41.40538;2.179795;0.03804459;0.7226602
3193567457;41.40503;2.179726;0.03804339;0.7226542
3193567458;41.40537;2.180191;0.03805152;0.7226601
3193567459;41.40502;2.180273;0.03805294;0.7226539
3193567460;41.40455;2.178674;0.03802503;0.7226457
3193570461;41.40455;2.179085;0.03803222;0.7226458
3193570462;41.40423;2.179097;0.03803242;0.7226401
3193570463;41.40376;2.177617;0.03800658;0.7226319
3193570464;41.40376;2.178019;0.0380136;0.7226319
3193570465;41.40344;2.17804;0.03801396;0.7226264
3193570466;41.40344;2.177597;0.03800624;0.7226263
3193570467;41.40318;2.178158;0.03801602;0.7226218
3193570468;41.40249;2.177233;0.03799988;0.7226098
3193570469;41.40245;2.177178;0.03799893;0.7226091
3193570470;41.40259;2.176924;0.03799449;0.7226115
3193570472;41.40291;2.176928;0.03799457;0.7226171
3193570473;41.40258;2.176499;0.03798708;0.7226114
3193570474;41.40194;2.175662;0.03797247;0.7226001
3193570475;41.40165;2.17525;0.03796528;0.722595
3193570476;41.40197;2.175239;0.03796507;0.7226007
3193570477;41.40164;2.175687;0.03797291;0.7225949
3193570478;41.40083;2.1745;0.03795218;0.7225807
3193570481;41.40112;2.174123;0.0379456;0.7225858
3193570482;41.40111;2.174511;0.03795237;0.7225856
3193570483;41.40078;2.174071;0.0379447;0.7225798
3193570487;41.40025;2.172954;0.0379252;0.7225707
3193570490;41.4;2.173038;0.03792667;0.7225664
3193570492;41.40031;2.173443;0.03793373;0.7225718
3193570493;41.40003;2.172868;0.0379237;0.7225668
3193570494;41.40005;2.173609;0.03793663;0.7225673
3193570495;41.39978;2.172448;0.03791637;0.7225624
3193570496;41.39996;2.173193;0.03792936;0.7225655
3193570499;41.39979;2.173351;0.03793212;0.7225626
3193570500;41.39978;2.17357;0.03793596;0.7225625
3193570501;41.39989;2.173754;0.03793916;0.7225645
3193570502;41.39976;2.171373;0.0378976;0.7225621
3193570503;41.39972;2.171585;0.0379013;0.7225615
3193570504;41.3996;2.171753;0.03790424;0.7225593
3195469090;41.40073;2.176711;0.03799077;0.7225791
3195469101;41.40623;2.178654;0.03802468;0.7226751
3195469103;41.40592;2.17907;0.03803194;0.7226696
3195469106;41.40511;2.17764;0.03800699;0.7226555
3195469107;41.40512;2.177925;0.03801196;0.7226557
3196847752;41.40829;2.17595;0.03797749;0.7227111
3196847758;41.40558;2.170458;0.03788163;0.7226637
3196848514;41.40711;2.177524;0.03800496;0.7226904
3196848515;41.40675;2.177978;0.03801289;0.7226841
3196848519;41.40763;2.176852;0.03799323;0.7226996
3196848521;41.40797;2.176406;0.03798544;0.7227054
3196848523;41.40849;2.175679;0.03797277;0.7227145
3196848524;41.40881;2.175246;0.03796521;0.7227201
3196848526;41.40933;2.174564;0.0379533;0.7227291
3196848529;41.40965;2.174143;0.03794595;0.7227347
3196848530;41.41051;2.173037;0.03792664;0.7227497
3196848531;41.4102;2.173426;0.03793344;0.7227443
3196848548;41.40454;2.17454;0.03795289;0.7226455
3196848550;41.40599;2.174495;0.0379521;0.7226708
3196848551;41.40602;2.174434;0.03795103;0.7226713
3196848552;41.40602;2.174394;0.03795034;0.7226713
3196848553;41.40599;2.174333;0.03794927;0.7226708
3196848554;41.40466;2.174361;0.03794975;0.7226475
3196848555;41.4046;2.174359;0.03794972;0.7226467
3196848556;41.40456;2.174358;0.03794971;0.7226459
3196848557;41.40601;2.174357;0.03794969;0.7226713
3196848558;41.40601;2.174474;0.03795173;0.7226713
3196848560;41.40602;2.174412;0.03795065;0.7226713
3196848695;41.40687;2.170918;0.03788967;0.7226862
3196848698;41.40718;2.171339;0.03789702;0.7226917
3196848702;41.40605;2.172014;0.0379088;0.7226719
3196848704;41.40517;2.173549;0.03793558;0.7226565
3196848705;41.40518;2.173129;0.03792825;0.7226567
3196848706;41.40248;2.174083;0.03794491;0.7226096
3196848707;41.40247;2.174558;0.03795321;0.7226093
3196848708;41.40335;2.173373;0.03793251;0.7226248
3196848709;41.40369;2.172933;0.03792483;0.7226308
3196848710;41.40419;2.171874;0.03790634;0.7226394
3196848711;41.40454;2.171848;0.03790591;0.7226455
3196848712;41.40422;2.172266;0.03791318;0.7226399
3196848713;41.4045;2.172275;0.03791336;0.7226448
3196848714;41.40506;2.170707;0.03788599;0.7226546
3196848715;41.40508;2.171139;0.03789352;0.722655
3196848716;41.40541;2.170687;0.03788564;0.7226608
3196848717;41.40538;2.171126;0.03789329;0.7226603
3196848718;41.40588;2.169551;0.03786581;0.7226689
3196848719;41.40586;2.170059;0.03787467;0.7226686
3196848720;41.40623;2.16956;0.03786597;0.7226751
3196848721;41.40622;2.170026;0.03787409;0.7226749
3196848724;41.40678;2.168867;0.03785387;0.7226846
3202969428;41.39045;2.15349;0.0375855;0.7223995
3207273270;41.40164;2.173412;0.0379332;0.722595
3207273272;41.40197;2.172965;0.0379254;0.7226008
3207273274;41.40197;2.173395;0.03793289;0.7226007
3207273275;41.40165;2.172968;0.03792545;0.7225952
3207273276;41.4025;2.172254;0.03791299;0.72261
3207273277;41.40282;2.172265;0.03791318;0.7226155
3207273278;41.4025;2.171834;0.03790566;0.7226099
3207273279;41.40282;2.171819;0.0379054;0.7226156
3207273283;41.40367;2.170704;0.03788594;0.7226303
3207273284;41.40364;2.171129;0.03789335;0.7226298
3207273285;41.40334;2.170722;0.03788624;0.7226247
3207273286;41.40335;2.171129;0.03789334;0.7226247
3207273287;41.40247;2.170003;0.0378737;0.7226095
3207273288;41.40251;2.169579;0.03786629;0.7226102
3207273289;41.40282;2.169994;0.03787355;0.7226156
3207273290;41.40282;2.169536;0.03786555;0.7226156
3207273293;41.40199;2.171145;0.03789363;0.722601
3207273294;41.40197;2.170668;0.0378853;0.7226007
3207273295;41.40164;2.170673;0.03788539;0.7225949
3207273296;41.40164;2.171105;0.03789293;0.722595
3207273297;41.40111;2.171806;0.03790517;0.7225857
3207273298;41.40111;2.172261;0.03791311;0.7225857
3207273299;41.40077;2.172254;0.03791299;0.7225798
3207273300;41.40079;2.171837;0.0379057;0.7225801
3207273301;41.39995;2.170728;0.03788635;0.7225655
3207273302;41.40028;2.17069;0.03788568;0.7225711
3207273303;41.40027;2.171144;0.03789362;0.7225711
3207273304;41.39996;2.171111;0.03789304;0.7225655
3207273305;41.40168;2.168467;0.03784689;0.7225956
3207273306;41.40166;2.16887;0.03785392;0.7225953
3207273307;41.40199;2.168438;0.03784639;0.722601
3207273308;41.40197;2.168865;0.03785383;0.7226008
3207273309;41.40112;2.169581;0.03786633;0.7225859
3207273310;41.40078;2.169532;0.03786548;0.7225799
3207273311;41.40114;2.170017;0.03787393;0.7225862
3207273312;41.4008;2.170004;0.03787371;0.7225803
3207273315;41.39885;2.170381;0.0378803;0.7225463
3207273316;41.39953;2.170202;0.03787718;0.7225581
3207273317;41.39926;2.169778;0.03786977;0.7225534
3207273318;41.39911;2.16972;0.03786875;0.7225508
3207273319;41.39914;2.169636;0.03786729;0.7225513
3207273320;41.39919;2.169561;0.03786599;0.7225521
3207273322;41.39916;2.169442;0.03786391;0.7225517
3207273325;41.39893;2.169127;0.0378584;0.7225477
3207273329;41.3989;2.168014;0.03783899;0.7225471
3207273330;41.39866;2.168131;0.03784103;0.7225429
3207273331;41.39872;2.16839;0.03784554;0.722544
3207273332;41.39878;2.167975;0.0378383;0.722545
3207273333;41.39884;2.168243;0.03784297;0.7225461
3207273334;41.39887;2.168895;0.03785435;0.7225466
3207273335;41.39892;2.16918;0.03785933;0.7225475
3207273336;41.39912;2.167725;0.03783394;0.7225509
3207273337;41.39944;2.167304;0.03782659;0.7225565
3207273338;41.39943;2.167732;0.03783406;0.7225564
3207273342;41.40012;2.168271;0.03784346;0.7225683
3207273343;41.40035;2.168626;0.03784967;0.7225724
3207273344;41.40037;2.168979;0.03785582;0.7225728
3207273346;41.39983;2.168679;0.03785058;0.7225633
3207273349;41.40007;2.16902;0.03785654;0.7225676
3207273350;41.40075;2.167202;0.03782481;0.7225793
3207273351;41.40099;2.167126;0.03782348;0.7225837
3207273353;41.40091;2.167902;0.03783702;0.7225822
3207273354;41.40123;2.167473;0.03782954;0.7225878
3207273355;41.40123;2.167866;0.03783641;0.7225877
3207273356;41.40206;2.166681;0.03781572;0.7226022
3207273359;41.40158;2.166015;0.0378041;0.7225939
3207273461;41.40151;2.166451;0.03781169;0.7225927
3207273463;41.40083;2.165045;0.03778716;0.7225808
3207273464;41.40114;2.165024;0.03778679;0.7225862
3207273465;41.40081;2.165456;0.03779434;0.7225804
3207273466;41.40116;2.165464;0.03779448;0.7225865
3207273467;41.40029;2.166173;0.03780685;0.7225714
3207273468;41.39996;2.166144;0.03780635;0.7225657
3207273469;41.39996;2.166627;0.03781478;0.7225655
3207273470;41.4003;2.166589;0.03781412;0.7225716
3207273471;41.39857;2.166536;0.03781319;0.7225413
3207273472;41.39853;2.166277;0.03780867;0.7225406
3207273473;41.39833;2.166678;0.03781566;0.7225371
3207273474;41.39826;2.166397;0.03781076;0.7225359
3207273478;41.39809;2.166787;0.03781757;0.7225329
3207273480;41.39909;2.1655;0.03779511;0.7225505
3207273481;41.39911;2.165041;0.03778709;0.7225508
3207273482;41.39942;2.165441;0.03779408;0.7225562
3207273483;41.39941;2.165059;0.03778742;0.722556
3207273484;41.39995;2.164342;0.0377749;0.7225654
3207273485;41.40014;2.164036;0.03776955;0.7225688
3207273486;41.40026;2.164311;0.03777435;0.7225708
3207273487;41.39997;2.163919;0.03776751;0.7225658
3207273488;41.40044;2.163434;0.03775904;0.7225739
3207273489;41.39943;2.163201;0.03775498;0.7225564
3207273490;41.39907;2.162728;0.03774673;0.7225502
3207273491;41.39927;2.162857;0.03774897;0.7225536
3207273492;41.39857;2.16205;0.03773489;0.7225413
3207273493;41.39825;2.16202;0.03773437;0.7225358
3207273494;41.39825;2.161642;0.03772777;0.7225358
3207273495;41.39856;2.163883;0.03776688;0.7225411
3207273496;41.3982;2.164354;0.03777511;0.7225349
3207273497;41.39857;2.164326;0.03777462;0.7225413
3207273498;41.39825;2.1639;0.03776718;0.7225357
3207273499;41.39805;2.164559;0.03777868;0.7225323
3207273501;41.39783;2.164684;0.03778087;0.7225284
3207273505;41.39849;2.166449;0.03781167;0.72254
3207273506;41.39797;2.161174;0.0377196;0.7225309
3207273507;41.39767;2.160773;0.0377126;0.7225256
3207273508;41.39774;2.160962;0.0377159;0.7225268
3207273509;41.3974;2.160921;0.03771519;0.7225209
3207273510;41.39737;2.16034;0.03770504;0.7225204
3207273511;41.39734;2.160374;0.03770563;0.7225198
3207273512;41.39736;2.160475;0.0377074;0.7225202
3207273513;41.39758;2.158662;0.03767576;0.7225241
3207273514;41.39809;2.15955;0.03769127;0.722533
3207273515;41.39816;2.159544;0.03769115;0.7225342
3207273516;41.39844;2.159965;0.0376985;0.7225391
3207273517;41.39837;2.159979;0.03769875;0.7225378
3207273518;41.39863;2.160408;0.03770623;0.7225425
3207273519;41.39865;2.160383;0.0377058;0.7225428
3207273520;41.3987;2.160386;0.03770585;0.7225437
3207273521;41.39893;2.160829;0.03771358;0.7225476
3207273522;41.399;2.16085;0.03771394;0.7225488
3207273523;41.39982;2.162086;0.03773552;0.7225632
3207831030;41.3914;2.166178;0.03780693;0.7224163
3207831032;41.39119;2.165901;0.0378021;0.7224125
3207831033;41.3903;2.164715;0.03778141;0.722397
3207831035;41.39019;2.164569;0.03777885;0.7223951
3207831042;41.39245;2.181096;0.0380673;0.7224345
3208546125;41.39927;2.178819;0.03802757;0.7225536
3208549401;41.39056;2.167169;0.03782424;0.7224015
3212657021;41.39468;2.176515;0.03798735;0.7224735
3212657022;41.39474;2.176606;0.03798893;0.7224745
3212657023;41.39466;2.176422;0.03798573;0.7224731
3212657024;41.39492;2.176833;0.0379929;0.7224776
3212663526;41.3952;2.177216;0.03799959;0.7224826
3212663528;41.39507;2.177039;0.0379965;0.7224802
3212663529;41.39527;2.177303;0.03800111;0.7224837
3229689810;41.39034;2.166892;0.0378194;0.7223977
3229689824;41.38982;2.168074;0.03784003;0.7223886
3229689825;41.38961;2.167775;0.03783482;0.722385
3229689830;41.38877;2.166768;0.03781724;0.7223703
3229689831;41.38866;2.166602;0.03781434;0.7223684
3229689838;41.38856;2.167067;0.03782245;0.7223666
3229689840;41.3885;2.166816;0.03781808;0.7223656
3233683025;41.40207;2.182008;0.03808323;0.7226024
3236553566;41.39565;2.160894;0.03771472;0.7224904
3236553569;41.3955;2.160962;0.0377159;0.7224877
3236553571;41.39455;2.16215;0.03773664;0.7224712
3236553572;41.39372;2.163185;0.03775471;0.7224567
3236553573;41.39356;2.163378;0.03775808;0.722454
3236553574;41.39533;2.161176;0.03771964;0.7224848
3236553575;41.3944;2.162343;0.03774001;0.7224686
3236553576;41.39437;2.16245;0.03774188;0.7224681
3236553578;41.39064;2.167076;0.03782261;0.7224029
3236553579;41.3926;2.164618;0.03777971;0.7224371
3236553580;41.39134;2.166243;0.03780808;0.7224152
3236553581;41.39277;2.16435;0.03777502;0.7224401
3236553582;41.39383;2.163108;0.03775335;0.7224587
3276518991;41.39582;2.160685;0.03771107;0.7224934
3300162988;41.38938;2.165624;0.03779727;0.722381
3300162990;41.38949;2.165766;0.03779975;0.7223829
3314271855;41.38951;2.165454;0.0377943;0.7223833
3314271856;41.38932;2.166013;0.03780405;0.7223799
3314271859;41.38961;2.165609;0.03779701;0.722385
3314271860;41.38919;2.165875;0.03780165;0.7223777
3314294592;41.39006;2.164311;0.03777436;0.7223927
3314294593;41.39046;2.164841;0.0377836;0.7223999
3314294596;41.39006;2.164739;0.03778183;0.7223929
3314294597;41.39016;2.164892;0.0377845;0.7223946
3314294598;41.39038;2.164301;0.03777419;0.7223985
3314294599;41.39048;2.164452;0.03777682;0.7224001
3314294601;41.38921;2.163182;0.03775465;0.722378
3314294604;41.38889;2.162758;0.03774725;0.7223725
3314294606;41.38804;2.161621;0.0377274;0.7223576
3314294609;41.38837;2.162066;0.03773518;0.7223634
3314294616;41.3875;2.160914;0.03771507;0.7223481
3354002262;41.40037;2.175229;0.0379649;0.7225727
3354002264;41.40049;2.175925;0.03797705;0.7225748
3490013086;41.40112;2.178538;0.03802265;0.7225859
3497460960;41.39161;2.168575;0.03784877;0.7224199
3497460961;41.39247;2.169732;0.03786896;0.7224349
3497460963;41.39418;2.171999;0.03790854;0.7224647
3497460964;41.39502;2.17312;0.0379281;0.7224794
3645143319;41.39823;2.18018;0.03805133;0.7225354
3697123081;41.39666;2.177731;0.03800857;0.722508
3697123082;41.39652;2.177903;0.03801158;0.7225056
3697123083;41.39751;2.178876;0.03802856;0.7225229
3697123085;41.39738;2.179051;0.03803161;0.7225206
3697123086;41.39821;2.180201;0.03805168;0.7225351
3697123087;41.39836;2.180009;0.03804833;0.7225377
3697148734;41.40184;2.182268;0.03808776;0.7225985
3697148735;41.40102;2.181162;0.03806846;0.7225841
3697148737;41.40011;2.179942;0.03804717;0.7225682
3697148739;41.39842;2.177678;0.03800765;0.7225388
3697148741;41.39756;2.176526;0.03798755;0.7225237
3697148742;41.39671;2.175394;0.03796779;0.722509
3697148743;41.39589;2.174287;0.03794846;0.7224945
3697148745;41.39583;2.174212;0.03794716;0.7224936
3697148746;41.39331;2.170859;0.03788864;0.7224496
3761330161;41.40097;2.176321;0.03798397;0.7225833
3761330162;41.40095;2.176306;0.0379837;0.7225829
3761330163;41.40101;2.176337;0.03798424;0.722584
3761330164;41.4011;2.176331;0.03798415;0.7225856
3761330165;41.4009;2.176226;0.03798231;0.722582
3761330166;41.40073;2.176424;0.03798576;0.7225791
3761330167;41.40078;2.176535;0.03798769;0.7225799
3761330168;41.40082;2.176625;0.03798927;0.7225807
3761330169;41.401;2.176764;0.03799171;0.7225837
3761330170;41.40097;2.176667;0.03799;0.7225832
3767585458;41.39437;2.175999;0.03797835;0.7224681
3767585460;41.39456;2.176012;0.03797857;0.7224714
3772080556;41.4049;2.163456;0.03775943;0.7226518
3772084157;41.40495;2.163462;0.03775954;0.7226527
3772084160;41.40506;2.163401;0.03775847;0.7226547
3821190133;41.39401;2.181638;0.03807676;0.7224618
3821190134;41.39392;2.181613;0.03807633;0.7224602
3821190135;41.39383;2.181587;0.03807587;0.7224587
3821190136;41.39376;2.181556;0.03807534;0.7224573
3821190137;41.39375;2.181541;0.03807507;0.7224572
3821190138;41.39374;2.181516;0.03807464;0.7224571
3821190139;41.39374;2.181502;0.03807439;0.7224571
3821190141;41.39378;2.18157;0.03807558;0.7224578
3821190142;41.3938;2.181577;0.03807571;0.7224581
3821190143;41.39366;2.181617;0.03807641;0.7224557
3821190144;41.39361;2.181671;0.03807735;0.7224547
3821190145;41.39354;2.181738;0.03807852;0.7224535
3821190146;41.39349;2.181792;0.03807946;0.7224526
3821190147;41.39346;2.181814;0.03807984;0.7224522
3821190148;41.39344;2.181834;0.03808019;0.7224518
3821190149;41.39341;2.181857;0.03808059;0.7224512
3821190150;41.39336;2.181883;0.03808105;0.7224505
3824437288;41.40669;2.1664;0.03781082;0.7226831
3835613869;41.40491;2.181853;0.03808052;0.722652
3835621622;41.40504;2.182032;0.03808364;0.7226543
3888889327;41.40084;2.178915;0.03802924;0.722581
3888889328;41.40088;2.178969;0.03803018;0.7225817
3888889329;41.40147;2.178612;0.03802394;0.7225919
3888889330;41.40136;2.178549;0.03802285;0.72259
3888889331;41.40127;2.178237;0.03801741;0.7225884
3888889332;41.40139;2.178297;0.03801846;0.7225906
3888889333;41.4013;2.178041;0.03801398;0.722589
3888889337;41.40097;2.177043;0.03799656;0.7225832
3888889338;41.40105;2.176991;0.03799565;0.7225847
3888889339;41.40118;2.176866;0.03799348;0.7225869
3888889340;41.40111;2.178259;0.0380178;0.7225857
3888889341;41.40148;2.178653;0.03802467;0.7225921
3888894773;41.40075;2.176838;0.03799298;0.7225795
3888894774;41.4007;2.176918;0.03799438;0.7225785
3888894775;41.40116;2.178744;0.03802626;0.7225866
3888894776;41.40084;2.178694;0.03802538;0.722581
3910974570;41.39326;2.175472;0.03796915;0.7224486
3910974803;41.39379;2.176618;0.03798914;0.7224579
4089076990;41.40079;2.176978;0.03799544;0.7225801
4151671168;41.40368;2.17069;0.03788569;0.7226304
4173395795;41.39466;2.161379;0.03772319;0.7224731
4173395797;41.39501;2.161849;0.03773138;0.7224792
4235488036;41.40089;2.178831;0.03802777;0.7225819
4235488037;41.40096;2.178917;0.03802928;0.722583
4235640508;41.39887;2.16924;0.03786038;0.7225466
4412467247;41.39562;2.176706;0.03799069;0.7224898
4412467248;41.39568;2.17691;0.03799425;0.722491
4412467249;41.39553;2.176344;0.03798436;0.7224883
4412467250;41.39557;2.176412;0.03798555;0.7224891
4412467251;41.39568;2.176534;0.03798768;0.7224909
4412467252;41.39571;2.1766;0.03798884;0.7224914
4412467253;41.39559;2.176549;0.03798795;0.7224893
4412467259;41.39514;2.176241;0.03798256;0.7224815
4412467260;41.3951;2.176162;0.0379812;0.7224807
4412467261;41.39532;2.175884;0.03797634;0.7224847
